Dialog_ID,Type,Actor,Text,Label
hit:9313_conv:18627,utterance,listener,oh no im sorry to hear that,sympathizing
hit:9313_conv:18627,utterance,speaker,yea i was quite mad,neutral
hit:9313_conv:18627,utterance,listener,it'll get better in time,consoling
hit:11715_conv:23430,situation,none,"I had to wait all day to pick my dog up from the vet, even though we had an appointment.",annoyed
hit:11715_conv:23430,utterance,speaker,My dog had to go to the vet and it took all day. We even had an appointment.,annoyed
hit:11715_conv:23430,utterance,listener,"Oh, that's the biggest pain.  I feel like when you pay good money for care for your pet...they should at least be on time.",agreeing
hit:11715_conv:23430,utterance,speaker,"Yes, I agree!",agreeing
hit:11715_conv:23430,utterance,listener,We move our lives and schedules around to take care of our pets...the least the can do is do their work well.,caring
hit:4215_conv:8431,situation,none,My coworker can be really aggravating.  He is constantly talking and asking me dumb questions!  I can never get anything done in peace!,annoyed
hit:4215_conv:8431,utterance,speaker,My coworker can be really aggravating. He is constantly talking and asking me dumb questions! I can never get anything done in peace!,annoyed
hit:4215_conv:8431,utterance,listener,Oh no! That sounds so irritating. Have you tried talking to your boss about him?,questioning
hit:4215_conv:8431,utterance,speaker,"No, I don't want to cause drama.  I just would have thought that he would get the hint when I don't answer him and act really busy.",ashamed
hit:4215_conv:8431,utterance,listener,"That's understandable. He sounds clueless. I've had many coworkers like that, and the best way I've found to deal with them is run away as much as possible.",acknowledging
hit:840_conv:1680,situation,none,My mom called me at the last minute to tell me she was having all the family over for dinner and she was expecting me to be there. I told her I had plans that night and she told me I should change my plans.,annoyed
hit:840_conv:1680,utterance,speaker,I had plans to go out with friends the other night and then my mom called me to tell me she was having all our family over for dinner and I was expected to be there. I told her about my plans and she said to change my plans. She does not understand.,annoyed
hit:840_conv:1680,utterance,listener,"So, did you go to her dinner, or do what you had planned?",questioning
hit:840_conv:1680,utterance,speaker,"I went to the dinner and then left a little early to go out. She wasn't happy, but maybe next time she will plan better.",suggesting
hit:840_conv:1680,utterance,listener,I find that they don't respect you until you start telling them no.,annoyed
hit:840_conv:1680,utterance,speaker,That's what I have found too. She needs to realize I am an adult.,agreeing
hit:3057_conv:6114,situation,none,It really bugs me when telemarketers call my house.,annoyed
hit:3057_conv:6114,utterance,speaker,It really bugs me when telemarketers call my house.,annoyed
hit:3057_conv:6114,utterance,listener,Oh me too. Have you ever messed with them?,questioning
hit:3057_conv:6114,utterance,speaker,"I did once, keep that scammer on the line for an hour.",trusting
hit:3057_conv:6114,utterance,listener,That is great!,acknowledging
hit:2381_conv:4762,situation,none,"My husband's sister lived with us, and she slept in all day. She was on our couch and would just lay there with the curtains drawn until like five o clock.",annoyed
hit:2381_conv:4762,utterance,speaker,"My sister in law lived with us and she was so lazy, she slept in until five pm everyday on our couch with the curtains drawn and expect us to all just stay in the dark all day.",annoyed
hit:2381_conv:4762,utterance,listener,"Oh my gosh, that's so annoying! How did you deal with it?",questioning
hit:2381_conv:4762,utterance,speaker,"Well eventually I just called up a local post office and asked if they were hiring, and sent her in to apply and she got a job which got her up.",neutral
hit:2381_conv:4762,utterance,listener,That was a good solution! Smart thinking!,neutral
hit:3599_conv:7199,situation,none,"I hate it when my internet cuts off and starts slowing down. It bugs me out so much, maybe it's time to upgrade ISP.",annoyed
hit:3599_conv:7199,utterance,speaker,"I hate it when my internet cuts off and starts slowing down. It bugs me out so much, maybe it's time to upgrade ISP.",annoyed
hit:3599_conv:7199,utterance,listener,"Ugh, I am with you on that. Mine has been doing that all week. It's so annoying and it costs even more to switch to someone else",agreeing
hit:3599_conv:7199,utterance,speaker,I know right. I usually try disconnecting and reconnecting it but it doesn't do anything. I need to find a cheaper ISP.,agreeing
hit:3599_conv:7199,utterance,listener,"Sometimes resetting the modem & router helps. But, it won't do much if the ISP isn't good to begin with. Careful with going too cheap, though, you might end up worse",neutral
hit:3599_conv:7199,utterance,speaker,"Thank you, maybe I need to find a more expensive alternative then haha.",suggesting
hit:12383_conv:24766,situation,none,My coworker in the cubicle next to me is always talking!  He really bothers me.,annoyed
hit:12383_conv:24766,utterance,speaker,My coworker in the cubicle next to me is always talking! He really bothers me.,annoyed
hit:12383_conv:24766,utterance,listener,What does he normally talk about?,questioning
hit:12383_conv:24766,utterance,speaker,Dumb stuff that has nothing to do with work!,angry
hit:12383_conv:24766,utterance,listener,"Oh yeah, that really is a waste of time",agreeing
hit:5610_conv:11220,situation,none,My dog peed on the carpet today. I felt peeved.,annoyed
hit:5610_conv:11220,utterance,speaker,My dog peed on the carpet today. I was so peeved.,annoyed
hit:5610_conv:11220,utterance,listener,"Oh no, is it a young dog or an older one?",questioning
hit:5610_conv:11220,utterance,speaker,"It's a young one, so I can't be too mad.",angry
hit:5610_conv:11220,utterance,listener,"Right, puppies are like that. It took mine a year and a half before they weren't having any more accidents like that.",neutral
hit:639_conv:1279,situation,none,My friends are late to plans all the time.,annoyed
hit:639_conv:1279,utterance,speaker,My friends are late to plans all the time.,annoyed
hit:639_conv:1279,utterance,listener,That must be really annoying! What were they late to this time?,questioning
hit:639_conv:1279,utterance,speaker,Just an evening beach plan. They were nearly 4 hours late this time.,annoyed
hit:639_conv:1279,utterance,listener,"4 hours late! Totally unacceptable! But hey, at least you live near a beach.",angry
hit:9466_conv:18933,situation,none,My little sister has to sleep in my room this week while we have company. I hate it because she really gets on my nerves.,annoyed
hit:9466_conv:18933,utterance,speaker,My little sister has to sleep in my room this week while we have company over.,lonely
hit:9466_conv:18933,utterance,listener,Do you think she will keep you awake? How old is she?,questioning
hit:9466_conv:18933,utterance,speaker,She is 11 and always goes through my stuff and uses my makeup. It gets on my nerves.,annoyed
hit:9466_conv:18933,utterance,listener,"Maybe you can hide some of your things, or put them in a safe place.",suggesting
hit:6890_conv:13780,situation,none,There is a fly in my house and I can't catch it! I really hate flies,annoyed
hit:6890_conv:13780,utterance,speaker,There is a fly in my house and I can't catch it! I really hate flies,annoyed
hit:6890_conv:13780,utterance,listener,They are really bad especially if you have pets.,agreeing
hit:6890_conv:13780,utterance,speaker,"I don't have any pets, but I want a cat",caring
hit:6890_conv:13780,utterance,listener,"Yea. You have to be careful with flies, because they can lay eggs in your pet's food.",disgusted
hit:10868_conv:21736,situation,none,My daughter kept interrupting me while I was trying to work. I couldn't get much done at all.,annoyed
hit:10868_conv:21736,utterance,speaker,My daughter kept talking to me while I was trying to work. I didn't get much done at all.,annoyed
hit:10868_conv:21736,utterance,listener,"That's a shame, I'm sorry. Does she have anything to keep her occupied while you work?",sympathizing
hit:10868_conv:21736,utterance,speaker,"Yes, plenty of toys, books, TV, pets, homework. It's not easy getting any work done in my house.",annoyed
hit:10868_conv:21736,utterance,listener,"I believe that, a lot of people think because you're at home that you have time for things other than work.",trusting
hit:8183_conv:16367,situation,none,i was upset when i saw someone had dented my door,annoyed
hit:8183_conv:16367,utterance,speaker,i was upset when i saw someone had dented my door,annoyed
hit:8183_conv:16367,utterance,listener,Parking lot accidents are so rampant.,annoyed
hit:8183_conv:16367,utterance,speaker,yea it sucks,acknowledging
hit:8183_conv:16367,utterance,listener,Are you gonna get it repaired?,questioning
hit:1674_conv:3348,situation,none,I was really annoyed when my boss was not being treated well.,annoyed
hit:1674_conv:3348,utterance,speaker,I was really annoyed when my boss was not being treated well,jealous
hit:1674_conv:3348,utterance,listener,So I take it you get along well with your boss?,questioning
hit:1674_conv:3348,utterance,speaker,I do.  He is really encouraging,agreeing
hit:1674_conv:3348,utterance,listener,"That's great to hear, often times we here of people who hate their bosses!",acknowledging
hit:5168_conv:10337,situation,none,"Everytime I try to eat dinner, a salesman calls me on the phone.",annoyed
hit:5168_conv:10337,utterance,speaker,"Every time I try to eat dinner, a salesman calls me on the phone.",annoyed
hit:5168_conv:10337,utterance,listener,That is so annoying.  I thought they were not supposed to be allowed to call anymore.,annoyed
hit:5168_conv:10337,utterance,speaker,They still do even thou I am on the do not call list.,neutral
hit:5168_conv:10337,utterance,listener,"I heard they are based outside of the country and make calls out of reach of the law.  Like I said, ANNOYING!",angry
