Dialog_ID,Type,Actor,Text,Label
hit:8244_conv:16488,utterance,speaker,"Not really, but my husband is going to try to get some time off if he can.  Its hard in the summer since so many other people at his work have planned vacations. I did have a heart attck and ran around like a crazy person cleaning upstairs before they came up.",guilty
hit:8244_conv:16488,utterance,listener,hahaha I would have been like a mad woman trying to clean too! I hope it works out and your husband can take time off!,acknowledging
hit:537_conv:1074,situation,none,My friends had a surprise party for me on my 25th birthday.,surprised
hit:537_conv:1074,utterance,speaker,I cannot forget my 25th birthday even if I tried. What an AWESOME day it was!,nostalgic
hit:537_conv:1074,utterance,listener,That sounds crazy! What happened?,questioning
hit:537_conv:1074,utterance,speaker,"You would never believe it but my friends pretended to be kidnappers and nabbed me, so you could imagine how petrified I was, only to be taken to a room and hear surprise!!",terrified
hit:537_conv:1074,utterance,listener,That sounds like it would give me a heart attack.,acknowledging
hit:537_conv:1074,utterance,speaker,"Oh My God, you have no idea, I was petrified and my mind was going a mile a minute. I was crying.",terrified
hit:8001_conv:16003,situation,none,I was so shocked when I saw my kid take their first steps. They hadn't even been close to walking before. It was amazing.,surprised
hit:8001_conv:16003,utterance,speaker,I couldn't believe it when my kid started taking his first steps the other day. It was unexpected because he had not even come close before.,impressed
hit:8001_conv:16003,utterance,listener,"I hope you got it on camera, I would if i was in your shoeas",encouraging
hit:8001_conv:16003,utterance,speaker,I did get it on camera. I can't wait to show him when he is older.,proud
hit:8001_conv:16003,utterance,listener,"Nice, buddy he will thank you for it when he grows up",acknowledging
hit:4139_conv:8279,situation,none,My mom is taking me on a cruise!,surprised
hit:4139_conv:8279,utterance,speaker,My mom is taking me on a cruise! She's never done anything like this for me before!,surprised
hit:4139_conv:8279,utterance,listener,"That's great! Make sure to always stay with her, cruise ships are HUGE",acknowledging
hit:4139_conv:8279,utterance,speaker,"I know, she is a wanderer so I will need to keep her close.",agreeing
hit:4139_conv:8279,utterance,listener,"lol, yes stay safe and wow what an experience! I am scared of the ocean but I know how amazing it would be though!",acknowledging
hit:6547_conv:13094,situation,none,I bought a book online last week. The company made a mistake and sent me the whole series by accident. I was pleasantly surprised by this.,surprised
hit:6547_conv:13094,utterance,speaker,I bought the first book in a series online last weke. The company messed up and sent me the whole series by accident. I was pleasntly surprised by this.,surprised
hit:6547_conv:13094,utterance,listener,That is a nice surprise! Did you get charged more later?,questioning
hit:6547_conv:13094,utterance,speaker,No I never heard anything from them. And I'm not going to tell them.,faithful
hit:6547_conv:13094,utterance,listener,I wouldn't either. Lucky day for you!,acknowledging
hit:6653_conv:13307,situation,none,My sister actually paid back the money she borrowed on time for a change,impressed
hit:6653_conv:13307,utterance,speaker,My sister actually paid my back on time last week,grateful
hit:6653_conv:13307,utterance,listener,"Well, that's good. Did she borrow money from you?",questioning
hit:6653_conv:13307,utterance,speaker,she always does and never pays it back on time. But this time she did,neutral
hit:6653_conv:13307,utterance,listener,"Perhaps she's turned over a new leaf. It's very good of you to lend her money, even if she is your sister.",suggesting
hit:6653_conv:13307,utterance,speaker,I hope so,encouraging
hit:6653_conv:13307,utterance,listener,It's surprising how people suddenly wake up and realize that perhaps they haven't been acting as perhaps they should have.,surprised
hit:12097_conv:24195,situation,none,I was shocked when my parents gave me a car for my graduation  gift,surprised
hit:12097_conv:24195,utterance,speaker,I was shocked when my parents gave me a car for my graduation gift,surprised
hit:12097_conv:24195,utterance,listener,"Wow, that is great!  You must have been very excited and grateful!",acknowledging
hit:12097_conv:24195,utterance,speaker,"I sure was, i did not expect that at all",neutral
hit:12097_conv:24195,utterance,listener,I hope you enjoy your card very much!,encouraging
hit:7474_conv:14948,situation,none,My husband brought me a rose home from work today. It was so sweet because he never does that.,surprised
hit:7474_conv:14948,utterance,speaker,"My husband brought me a rose home from work, I couldn't believe it!",surprised
hit:7474_conv:14948,utterance,listener,That was so sweet - were you surprised?,questioning
hit:7474_conv:14948,utterance,speaker,"I was, he never does sweet things like that. I cried a little bit.",sentimental
hit:7474_conv:14948,utterance,listener,Aww - I'm glad he surprised you like that!,acknowledging
hit:8976_conv:17952,situation,none,My girlfriend bought me concert tickets for my birthday. I thought the show was sold out.,surprised
hit:8976_conv:17952,utterance,speaker,I got concert tickets for my birthday. I thought the show was sold out. My girlfriend got them for me.,surprised
hit:8976_conv:17952,utterance,listener,You got an awesome girlfriend. Who are you going to see?,faithful
hit:8976_conv:17952,utterance,speaker,Im going see Phoenix. She even told me she wasnt able to get them. Haha,surprised
hit:8976_conv:17952,utterance,listener,She sure surprised you. I hope you have a great time at the concert.,encouraging
hit:2702_conv:5405,situation,none,I was shocked when I didnt win the lottery!,devastated
hit:2702_conv:5405,utterance,speaker,"""I was shocked when I didnt win the lottery!""",devastated
hit:2702_conv:5405,utterance,listener,"Aww, I'm sorry. It  sure would solve a lot of problems, wouldn't it?",sympathizing
hit:2702_conv:5405,utterance,speaker,yea and i could whatever i want when i win,excited
hit:2702_conv:5405,utterance,listener,What's the first thing you would do if you won a few million?,questioning
hit:3045_conv:6090,situation,none,I found $100 in an old pair of pants.,surprised
hit:3045_conv:6090,utterance,speaker,I found $100 in an old pair of pants.,surprised
hit:3045_conv:6090,utterance,listener,OH! That is the best isn't it? What will you do with it?,questioning
hit:3045_conv:6090,utterance,speaker,I haven't decided yet. Maybe buy some new sandals. My old pair broke a couple of weeks ago.,apprehensive
hit:3045_conv:6090,utterance,listener,Oh awesome! It's always nice to have those little surprises in life.,acknowledging
hit:3045_conv:6090,utterance,speaker,It is indeed *puts on sunglasses*,agreeing
hit:7319_conv:14638,situation,none,I checked my mail today and was surprised. There was a check for a $1000!,surprised
hit:7319_conv:14638,utterance,speaker,I checked my mail and was so shocked. There was a check with a $1000 in an evelope with my name on it!,surprised
hit:7319_conv:14638,utterance,listener,Well that comes in handy.,neutral
hit:7319_conv:14638,utterance,speaker,Yeah I'm a little worried that it isn't real.,apprehensive
hit:7319_conv:14638,utterance,listener,ah.. take it to the bank to find out,suggesting
hit:5445_conv:10891,situation,none,My parents just bought me a new car for my birthday. I couldn't believe it. I woke up and looked outside and there was a car with a big bow on it.,surprised
hit:5445_conv:10891,utterance,speaker,My parents just bought me a new car for my birthday!,surprised
hit:5445_conv:10891,utterance,listener,You must be so happy! What kind of car?,questioning
hit:5445_conv:10891,utterance,speaker,It's the new Honda Civic. I woke up and looked outside and there was this bright red car with a bow on it.,surprised
hit:5445_conv:10891,utterance,listener,Oh hell yeah! I bet you're so thankful to your parents. Enjoy your new car!,encouraging
hit:4040_conv:8080,situation,none,I got a really high score on my last exam despite not studying enough.,surprised
hit:4040_conv:8080,utterance,speaker,So I just saw I got a high score on my last test despite not studying enough (or so I thought).,surprised
hit:4040_conv:8080,utterance,listener,It mean that you are smart.,neutral
hit:4040_conv:8080,utterance,speaker,"Thank you, I hope that's it... Or maybe just lucky this time. haha",consoling
hit:4040_conv:8080,utterance,listener,You never know.,suggesting
hit:122_conv:245,situation,none,I was surprised when Trump won the election.,surprised
hit:122_conv:245,utterance,speaker,I was surprised when Trump won the election.,surprised
hit:122_conv:245,utterance,listener,You? I thought I was dreaming,surprised
hit:122_conv:245,utterance,speaker,"Yes, Big upset.",angry
hit:122_conv:245,utterance,listener,"Well, no use crying over silled milk I say.",angry
hit:8694_conv:17388,situation,none,My wife just gave me my favorite watch for my birthday.,surprised
hit:8694_conv:17388,utterance,speaker,My wife just gave me my favorite watch for my birthday.,surprised
hit:8694_conv:17388,utterance,listener,"Nice, how much was it worth?",questioning
