Dialog_ID,Type,Actor,Text
hit:284_conv:568,utterance,speaker,"No, they were totaly useless"
hit:284_conv:568,utterance,listener,man I was hoping they would be able to help in some way!  I hope they didn't take anything to personal!
hit:4455_conv:8911,situation,none,I dropped an entire bag of fresh shrimp on the ground today
hit:4455_conv:8911,utterance,speaker,I dropped dinner outside today
hit:4455_conv:8911,utterance,listener,"Oh, is that any reason for it?"
hit:4455_conv:8911,utterance,speaker,I tripped. It was fresh shrimp and I ruined it
hit:4455_conv:8911,utterance,listener,It's sad. don't worry.
hit:4455_conv:8911,utterance,speaker,We had roast beef sandwiches for dinner
hit:11777_conv:23555,situation,none,"I was planning a vacation soon, but due to an emergency at work, all vacation time was cancelled."
hit:11777_conv:23555,utterance,speaker,I'm a bit let down by my workplace recently
hit:11777_conv:23555,utterance,listener,"How come, what are you doing wrong at work?"
hit:11777_conv:23555,utterance,speaker,"Well we had vacation we were promised, and I planned for, but then due to an emergency it all was cancelled."
hit:11777_conv:23555,utterance,listener,"I'm sorry to hear that, you must be so let down."
hit:5527_conv:11054,situation,none,I was hurt a lot when I was passed up for a full time position I wanted at my company
hit:5527_conv:11054,utterance,speaker,I was hurt a lot when I was passed up for a full time position I wanted at my company
hit:5527_conv:11054,utterance,listener,That's terrible.
hit:5527_conv:11054,utterance,speaker,"Yeah, I have been here awhile, I though I deserved it"
hit:5527_conv:11054,utterance,listener,Are you going to say anything to your surperiors.
hit:10542_conv:21085,situation,none,When i left my money on the bus
hit:10542_conv:21085,utterance,speaker,"About two weeks ago on the way to work, i managed to leave my wallet and keys on the bus!"
hit:10542_conv:21085,utterance,listener,"Oh no, did they disappear for good, or did someone turn them in?"
hit:10542_conv:21085,utterance,speaker,"Luckily they were handed in by the end of the day, but it nearly gave me a heart attack! Have you ever been in the same situation?"
hit:10542_conv:21085,utterance,listener,That would be so scary. I actually left my credit card at a restaurant yesterday. Thankfully they held onto it for me.
hit:10542_conv:21085,utterance,speaker,"Wow, you are so lucky it was handed back it! It gives you such a fright when it happens."
hit:10542_conv:21085,utterance,listener,I was sure to check my statement and make sure there were no suspicious transactions.
hit:4089_conv:8178,situation,none,I found out that my girlfriend has been cheating on me.  I am so hurt right now.
hit:4089_conv:8178,utterance,speaker,I found out that my girlfriend has been cheating on me.
hit:4089_conv:8178,utterance,listener,He sucks
hit:4089_conv:8178,utterance,speaker,I am so hurt right now.
hit:4089_conv:8178,utterance,listener,Forget him. There are soo many girls out there.
hit:1244_conv:2488,situation,none,I lost my dog the other day. They were my best friend since 12. Don't know what I'm going to do...
hit:1244_conv:2488,utterance,speaker,I lost my dog the other day. They were my best friend since 12. Don't know what I'm going to do..
hit:1244_conv:2488,utterance,listener,"I am so sorry.  Our pets are not just pets... they are part of our family.  Go through the grieving process, even if it takes time.  You deserve that."
hit:1244_conv:2488,utterance,speaker,"i really appreciate that. It'll be hard... Especially for my son. He doesn't really understand that they're not coming back, since he's just 2"
hit:1244_conv:2488,utterance,listener,That is difficult.  My son didn't experience until age 10.
hit:8353_conv:16707,situation,none,i was crushed when i saw my dog had gotten loose
hit:8353_conv:16707,utterance,speaker,i was crushed when i saw my dog had gotten loose
hit:8353_conv:16707,utterance,listener,"Oh no, did you get it back"
hit:8353_conv:16707,utterance,speaker,nope he is gone.
hit:8353_conv:16707,utterance,listener,"Oh no, I am sorry. Maybe he will come back"
hit:851_conv:1703,situation,none,I lost my job and i'm the only provider in my family i'm so stressed
hit:851_conv:1703,utterance,speaker,"I lost my job and my wife is a stay at home mom. I don't know how to pay for rent, i'm so stressed"
hit:851_conv:1703,utterance,listener,oh no. o'm sorry to here that.
hit:851_conv:1703,utterance,speaker,thank you. I had an interview today so i hope i will get that job
hit:851_conv:1703,utterance,listener,I hope you do too. It will work out in the end.
hit:10505_conv:21010,situation,none,"I just found out my husband has been cheating on me last week.  I already told him it's over, and that we can't come back from this."
hit:10505_conv:21010,utterance,speaker,I'm incredibly upset.  I just found out my husband has been cheating on me last week.
hit:10505_conv:21010,utterance,listener,"Oh damn, that sucks. Have you guys talked or did you immediately cut him off?"
hit:10505_conv:21010,utterance,speaker,"We talked long enough for me to tell him it's over.  We can't come back from this, no matter how difficult it will be for me."
hit:10505_conv:21010,utterance,listener,"Man thats terrible, I hope you can forget about him and find someone better."
hit:10018_conv:20037,situation,none,My dog died today
hit:10018_conv:20037,utterance,speaker,I came home from work today and found my dog dead
hit:10018_conv:20037,utterance,listener,"That is terrible, did you cry?"
hit:10018_conv:20037,utterance,speaker,Definitely!  He was my best friend for 11 years!
hit:10018_conv:20037,utterance,listener,Will you get a new dog?
hit:10018_conv:20037,utterance,speaker,No I don't think so.  Not right now :(
hit:9086_conv:18173,situation,none,I couldn't take my bro out for his birthday this past weekend.
hit:9086_conv:18173,utterance,speaker,I couldn't take my bro out for his birthday this past weekend.
hit:9086_conv:18173,utterance,listener,Did something come up where you couldn't make it?
hit:9086_conv:18173,utterance,speaker,Yea. My car broke down the day before.
hit:9086_conv:18173,utterance,listener,"Hopefully you were able to get it fixed, those things happen."
hit:7815_conv:15631,situation,none,I had been fired from my job that I had for almost 4 years. I do not know what to do now and not much savings I have to live
hit:7815_conv:15631,utterance,speaker,I am totally lost. I had been from my job of 4 years. I have not much savings and don't know what to do now
hit:7815_conv:15631,utterance,listener,Ouch!  That is not good!  Think of the bright side though.  Better opportunities may present themselves to you!
hit:7815_conv:15631,utterance,speaker,"To be honest, i am so hopeless and have no intention to move on with life"
hit:7815_conv:15631,utterance,listener,Don't think that way!  There is always something to look forward to!
hit:4934_conv:9869,situation,none,Last week I dropped my brand new phone. The glass cracked and now looks terrible. I was so upset about it.
hit:4934_conv:9869,utterance,speaker,Last week I accidentally dropped my brand new phone. The glass is now shattered.
hit:4934_conv:9869,utterance,listener,thats a bummer! do you not have a case on it?
hit:4934_conv:9869,utterance,speaker,No I forgot to get a case. I was so upset. At least I have insurance.
hit:4934_conv:9869,utterance,listener,"thats good, make sure to get a case too!"
hit:11056_conv:22113,situation,none,A student I teach was in a house fire. He lost his home and all of his belongings
hit:11056_conv:22113,utterance,speaker,Last year a student I teach had a house fire.
hit:11056_conv:22113,utterance,listener,Oh no!  How terrible.  I hope no one was hurt.
hit:11056_conv:22113,utterance,speaker,"Luckily no one was hurt, but he lost his home and all of his belongings.  It was awful."
hit:11056_conv:22113,utterance,listener,That is horrible.  I can't even imagine.
hit:9297_conv:18595,situation,none,passing of my mother
hit:9297_conv:18595,utterance,speaker,my mother passed last week. i have been very down and have not left my house all week
hit:9297_conv:18595,utterance,listener,I'm very sorry for your loss.
hit:9297_conv:18595,utterance,speaker,"thank you. i know the pain will never full leave, but eventually it wil all get better"
hit:9297_conv:18595,utterance,listener,I hope you will be at peace soon.
hit:11247_conv:22495,situation,none,"I went to the grocery store, while at the cashier I realized I could not find my debit card."
hit:11247_conv:22495,utterance,speaker,"I went to the grocery store, while at the cashier i realized that I could not find my debit card."
hit:11247_conv:22495,utterance,listener,Oh no! Did you end up finding it?
hit:11247_conv:22495,utterance,speaker,"No, I felt really bad. I ended up leaving the groceries."
hit:11247_conv:22495,utterance,listener,"Aw that's too bad. Sorry to hear. I lost my debit once, I don't think I ever found mine either.."
hit:11247_conv:22495,utterance,speaker,"It is really sad, I had to call and order a new one."
hit:11247_conv:22495,utterance,listener,Scary situation loosing a card...Hopefully you get your new one quick!
hit:11247_conv:22495,utterance,speaker,I hope so too because it is so not good not been able to buy anything
hit:11247_conv:22495,utterance,listener,That's too bad!
hit:2886_conv:5773,situation,none,My wife and I decided to get a divorce.  I feel absolutely defeated and distraught because of it.
hit:2886_conv:5773,utterance,speaker,My wife and I decided to get a divorce. I feel absolutely defeated and distraught because of it.
hit:2886_conv:5773,utterance,listener,im sorry to hear that. no chance of working it out?
hit:2886_conv:5773,utterance,speaker,No.  What's done is done.  There is nothing I can do.  It's over unfortunately.
hit:2886_conv:5773,utterance,listener,im sorry to hear that
hit:2302_conv:4604,situation,none,"I yelled at my mom, because I was sleepy. I feel so bad."
hit:2302_conv:4604,utterance,speaker,"I yelled at my mom, because I was sleepy. I feel so bad."
