Dialog_ID,Type,Actor,Text
hit:964_conv:1929,utterance,speaker,4
hit:964_conv:1929,utterance,listener,What about 4?
hit:10610_conv:21221,situation,none,"I spent a few hundred dollars on a purse, which is a lot for me, and it started fraying in days.  I'd barely used it!  Luckily the store agreed to replace it."
hit:10610_conv:21221,utterance,speaker,"I spent a couple hundred dollars on a purse, which is A LOT for me, and it started fraying in days."
hit:10610_conv:21221,utterance,listener,"Oh wow! I would be furious, to say the least"
hit:10610_conv:21221,utterance,speaker,Right?  I'd barely used it!  Luckily the store agreed to replace it.
hit:10610_conv:21221,utterance,listener,Well that's good and hopefully the next one doesn't do it too
hit:9272_conv:18545,situation,none,I stopped to get my morning drink on the way to work and didn't check it. They gave me the wrong order.
hit:9272_conv:18545,utterance,speaker,I stopped to get my morning drink on the way to work and didn't check it. They gave me the wrong order.
hit:9272_conv:18545,utterance,listener,"Oh man, that's so disappointing when they do that. Starts off the whole day wrong."
hit:9272_conv:18545,utterance,speaker,That is so true. It's sad but I really look forward to that drink.
hit:9272_conv:18545,utterance,listener,Yeah small hint of peace in the morning before your hectic work day starts and all those meetings.
hit:3995_conv:7991,situation,none,I'm getting a cold sore on my lip right before my big job interview!
hit:3995_conv:7991,utterance,speaker,I can feel a cold sore coming on on my lip! Quite a frustrating thing before a big job interview I have!
hit:3995_conv:7991,utterance,listener,I hate when those come around
hit:3995_conv:7991,utterance,speaker,They take forever to go away!
hit:3995_conv:7991,utterance,listener,I am sure it will soon
hit:9218_conv:18437,situation,none,My dog pooped on the rug today. I was so peeved!
hit:9218_conv:18437,utterance,speaker,My dog pooped on the rug today. I was so peeved!
hit:9218_conv:18437,utterance,listener,I hate when that happens and I dont even have a dog
hit:9218_conv:18437,utterance,speaker,It is a terrible thing. That pooch needs to stop doing it or I am going to have to get rid of her...which I really don't want to do.
hit:9218_conv:18437,utterance,listener,are there places you can take the dog where they teach them not to do that
hit:11482_conv:22964,situation,none,im up way too late
hit:11482_conv:22964,utterance,speaker,i need to go to bed
hit:11482_conv:22964,utterance,listener,"Are you tired, or do you have early plans tomorrow?"
hit:11482_conv:22964,utterance,speaker,yes and yes im having a porch built
hit:11482_conv:22964,utterance,listener,"Oh, that's exciting! There is nothing like relaxing on the porch in the evening."
hit:11482_conv:22964,utterance,speaker,naw its for my birds
hit:11482_conv:22964,utterance,listener,"Oh, that's cool! How many do you have?"
hit:5195_conv:10391,situation,none,I spent so much time working on a project and it was just ignored by my bost. I'm so upset by his ignorance.
hit:5195_conv:10391,utterance,speaker,I was working on a really tough and boring project. When I was done my boss didn't even care.
hit:5195_conv:10391,utterance,listener,Wow. Sounds like you have a wonderful boss. Sarcasm by the way.
hit:5195_conv:10391,utterance,speaker,Yeah he's a catch.
hit:5195_conv:10391,utterance,listener,Is he always this way?
hit:5195_conv:10391,utterance,speaker,"Yes, but hopefully he will be gone soon. He is retiring."
hit:1588_conv:3177,situation,none,"When my brother got in trouble at school, I was slightly perturbed. He knew better"
hit:1588_conv:3177,utterance,speaker,I got irritated when my brother got in trouble at school. He knew better
hit:1588_conv:3177,utterance,listener,What did he do?
hit:1588_conv:3177,utterance,speaker,He cheated a little
hit:1588_conv:3177,utterance,listener,How do you cheat a little. Either you cheat or you don't.
hit:328_conv:657,situation,none,I hate it when people make loud breathing noises while eating a sandwich.
hit:328_conv:657,utterance,speaker,Have you ever heard someone try to inhale a sandwich? Like literally breath in every crumb like it's the last sandwich they'll ever eat...it's horrible
hit:328_conv:657,utterance,listener,I have not and don't want to.
hit:328_conv:657,utterance,speaker,Well you're one of the lucky ones
hit:328_conv:657,utterance,listener,I do like a good sandwich thou. But I eat slow.
hit:2385_conv:4770,situation,none,I took the subway home from work today. Due to a police investigation I had to wait a really long time for the train and then it was really crowded.
hit:2385_conv:4770,utterance,speaker,On my way home from work today I had to wait a really long time for the train the ended up being super crowded due to a police investigation somewhere down the line.
hit:2385_conv:4770,utterance,listener,That is weird.  Do you know what happened?
hit:2385_conv:4770,utterance,speaker,Apparently it had to do with an unahtorized person on the tracks
hit:2385_conv:4770,utterance,listener,That is creepy.
hit:9412_conv:18824,situation,none,My manager is wasting my time with stuff that is not related with work. I can not make progress in my work.
hit:9412_conv:18824,utterance,speaker,My manager is wasting my time with stuff that is not related with work. I can not make progress in my work.
hit:9412_conv:18824,utterance,listener,"I just cannot understand why people won't do their job properly, I had to cut my lunch break in order to do more work"
hit:9412_conv:18824,utterance,speaker,I am having the same issue. Then my manager is asking me to respect deadlines.
hit:9412_conv:18824,utterance,listener,"That is so sad, they don't seem to understand workers."
hit:12294_conv:24589,situation,none,I was staying at a hostel and forgot to lock my backpack. I woke up the next day with money missing.
hit:12294_conv:24589,utterance,speaker,I was staying at a hostel and forgot to lock my backpack. I woke up the next day with money missing.
hit:12294_conv:24589,utterance,listener,O no did you report it to the hospital
hit:12294_conv:24589,utterance,speaker,Hostel. Theyre not responsible for lost items.
hit:12294_conv:24589,utterance,listener,That is not ok I would make go to a higher up
hit:12294_conv:24589,utterance,speaker,Its fine. It wasnt alot of money. I just dont like people taking my things.
hit:5945_conv:11890,situation,none,I ordered a vacuum from a company online on a warehouse deal..and even though it was inspected..the power button didn't work unless you held it IN! Dealing with the CS took awhile and was a pain!
hit:5945_conv:11890,utterance,speaker,I ordered a vacuum from a company online on a warehouse deal..and even though it was inspected..the power button didn't work unless you held it IN!
hit:5945_conv:11890,utterance,listener,"That's annoying. So, does it still work and it's just hard to use, or does it just do nothing in general? Deals are always tricky like that, as sometimes they're too good to be true."
hit:5945_conv:11890,utterance,speaker,I am not keeping something broken. I really needed a vacuum days ago though! So that was really irritating! Dealing with the CS took awhile and was a pain
hit:5945_conv:11890,utterance,listener,"Yeah, especially since customer service is usually where companies skimp and don't try to hire or train employees very well. Well, I hope it has a good resolution in the end and something works out in your favor. I'm a clean freak, so I'd hate to not be able to clean properly when I wanted or needed to."
hit:5945_conv:11890,utterance,speaker,Well I am waiting until tomorrow now for a vacuum because I don't want to talk to anymore CS- but it's ALSO annoying that I have to wait for my refund :/ Yes! I needed a vacuum days ago and this wasn't a new one..so it was supposed to be inspected. I avoid CS like the plague and YEP they do outsource to other countries where the people can be very rude
hit:1616_conv:3233,situation,none,My cousin is coming in town for a week and has to stay with us. I am not looking forward to it at all. All she does is get drunk and act really crazy. She is no fun to be around.
hit:1616_conv:3233,utterance,speaker,My cousin is coming to town for a week and has to stay with us. I am not looking forward to it.
hit:1616_conv:3233,utterance,listener,Why aren't you looking forward to it?
hit:1616_conv:3233,utterance,speaker,She is no fun to be around. All she does is get drunk and act really crazy.
hit:1616_conv:3233,utterance,listener,That's unfortunate. A week is a long time.
hit:793_conv:1587,situation,none,I really hate when people who work in customer service dont want to help the customer.
hit:793_conv:1587,utterance,speaker,I don't like it when people in customer service have attitudes.
hit:793_conv:1587,utterance,listener,Oh I know what you mean! It is even worse when you ask for their manager and the manager gives you a major tude!
hit:793_conv:1587,utterance,speaker,Their only job is to service the customer. Why do they make it so hard? I didn't force them to apply for that job. Sheesh.
hit:793_conv:1587,utterance,listener,Right? They can go get a job as a garbage collector if they want to act that way!
hit:793_conv:1587,utterance,speaker,They can even be nice though lol
hit:2851_conv:5703,situation,none,I was upset when I had to pick up mu drunk friend last weekend. He was being a pain
