Dialog_ID,Type,Actor,Text
hit:1242_conv:2484,utterance,listener,That sounds pretty admirable. What kind of animal? Dog?
hit:1242_conv:2484,utterance,speaker,Maybe a cat. They are really sassy.
hit:1242_conv:2484,utterance,listener,"Yeah, I'm afraid to get a cat because you never know what kind of personality you'll get with them"
hit:1242_conv:2484,utterance,speaker,Thats the fun part lol
hit:1729_conv:3459,situation,none,I love to watch my neices
hit:1729_conv:3459,utterance,speaker,I love to watch my nieces
hit:1729_conv:3459,utterance,listener,Kids are amazing. How old are they?
hit:1729_conv:3459,utterance,speaker,They are 6 and 2
hit:1729_conv:3459,utterance,listener,Great ages to have lots of fun with.
hit:8438_conv:16876,situation,none,My brother came home sick today. I gave him some medicine and want to make sure he is going to be okay
hit:8438_conv:16876,utterance,speaker,My brother came home sick today. I just wanted to make sure he is going to be okay with the medicine I gave him
hit:8438_conv:16876,utterance,listener,how is he doing?
hit:8438_conv:16876,utterance,speaker,He is a little better. I am still looking after him
hit:8438_conv:16876,utterance,listener,well he has a good sibling!
hit:12138_conv:24276,situation,none,I have rescue some dogs that were on the street and help them find a new home.
hit:12138_conv:24276,utterance,speaker,"The other day I rescue and abandoned dog on the street, and took care of him until we found him a new home."
hit:12138_conv:24276,utterance,listener,Awww that is so sweet. Did he go to a good home?
hit:12138_conv:24276,utterance,speaker,Yes I tried my best to make sure that these people were willing and able to take very good care of him.
hit:12138_conv:24276,utterance,listener,That is good to hear. I hope he lives a good life.
hit:8909_conv:17818,situation,none,I found a little kitty on the road. It was a homeless one.
hit:8909_conv:17818,utterance,speaker,I found a baby kitten outside one day.
hit:8909_conv:17818,utterance,listener,Did you bring it in and take care of it?
hit:8909_conv:17818,utterance,speaker,"Yes, I took it to the local kitten farm."
hit:8909_conv:17818,utterance,listener,That's very kind of you. Too often people neglect stray animals and they suffer terrible short lives.
hit:1242_conv:2485,situation,none,I'm really proud of my mom because of how she's stepping up to help my brother raise his children as he struggles to do it alone
hit:1242_conv:2485,utterance,speaker,I'm really proud of my mom because of how she's stepping up to help my brother raise his children as he struggles to do it alone
hit:1242_conv:2485,utterance,listener,Thats very admirable.
hit:1242_conv:2485,utterance,speaker,"Yeah, I'm proud of her. But sometimes I feel like she's enabling him and acts as a crutch for him. Don't know if it's my business to say so, though"
hit:1242_conv:2485,utterance,listener,Enabling is pretty bad. People don't learn if someone is always saving them from every thing.
hit:89_conv:179,situation,none,I always donate my change when I shop at my local drug store. Makes me feel like I' doing something good.
hit:89_conv:179,utterance,speaker,I like to give to charity.
hit:89_conv:179,utterance,listener,What charities do you like to give too
hit:89_conv:179,utterance,speaker,Whatever my local pharmacy is giving to at the time. I donate my change since I shop there a lot. It adds up.
hit:89_conv:179,utterance,listener,"That is a very nice thing to do, I wish I could do more to help."
hit:89_conv:179,utterance,speaker,Every litlle bit counts. Eventually I will be able to write a check.
hit:89_conv:179,utterance,listener,I just put all my change in a giant bottle.
hit:7281_conv:14563,situation,none,l loved taking care of my sisters pet
hit:7281_conv:14563,utterance,speaker,i loved taking care of my sisters pet
hit:7281_conv:14563,utterance,listener,What type of pet
hit:7281_conv:14563,utterance,speaker,its a bearded dragon
hit:7281_conv:14563,utterance,listener,Oh that's pretty cool...is it full grown or still a baby
hit:7281_conv:14563,utterance,speaker,its about a year old
hit:5062_conv:10125,situation,none,it felt good to care fo my sisters dog
hit:5062_conv:10125,utterance,speaker,it felt good to care fo my sisters dog
hit:5062_conv:10125,utterance,listener,That's nice of you. Is it a small dog or large?
hit:5062_conv:10125,utterance,speaker,large boxer
hit:5062_conv:10125,utterance,listener,Did it make you want one of your own?
hit:6906_conv:13813,situation,none,i loved taking care of my sisters pet
hit:6906_conv:13813,utterance,speaker,i loved taking care of my sisters pet
hit:6906_conv:13813,utterance,listener,That's really awesome! Cat's are like the best pets ever.
hit:6906_conv:13813,utterance,speaker,nah this is a bearded dragon
hit:6906_conv:13813,utterance,listener,Oh... I didn't know those were real.
hit:10343_conv:20686,situation,none,"My mom has been really struggling lately since her dad, my grandpa, passed away. She really took care of him a lot and it's been hard for her. I try my best to do things to cheer her up even though I live far away."
hit:10343_conv:20686,utterance,speaker,I've been trying to cheer my mom up a lot lately. She's kind of been struggling.
hit:10343_conv:20686,utterance,listener,Im sorry to hear that. I know that can be stressful.
hit:10343_conv:20686,utterance,speaker,"Yeah, especially since I live so far away from her. I let her video chat with my kids a lot to hopefully bring some happiness back into her days."
hit:10343_conv:20686,utterance,listener,Yeah I hope so too. That must be painful to bare.
hit:12222_conv:24445,situation,none,I felt this way while caring for patients in the Emergency Room.
hit:12222_conv:24445,utterance,speaker,I really enjoyed caring for the patients in the emergency room at my previous job.
hit:12222_conv:24445,utterance,listener,Are you a nurse?
hit:12222_conv:24445,utterance,speaker,I am!
hit:12222_conv:24445,utterance,listener,That is awesome! My sister is a CNA now but in school to become a nurse. Have you worked in any other settings as a nurse?
hit:7405_conv:14811,situation,none,"My best friends' mom has lung cancer.  It's so hard to know how exactly to help her deal with this, so I just try to be there to listen."
hit:7405_conv:14811,utterance,speaker,My best friend's mom has terminal lung cancer.
hit:7405_conv:14811,utterance,listener,"ohh, that's bad. I feel sorry for her"
hit:7405_conv:14811,utterance,speaker,"Yeah, it's hard to know how exactly to help her deal with this, so I just try to be there to listen."
hit:7405_conv:14811,utterance,listener,Don't worry. She will recover. I will pray for her
hit:11675_conv:23350,situation,none,I went to the children's hospital to brings gifts for sick children.
hit:11675_conv:23350,utterance,speaker,I went to the children's hospital to bring gifts for children who are sick.
hit:11675_conv:23350,utterance,listener,"Aw, that is so nice of you, I bet they really appreciated it."
hit:11675_conv:23350,utterance,speaker,Yes they did. It pains my heart to see them in there.
hit:11675_conv:23350,utterance,listener,Not a whole lot you can do besides make their day a little better which you have already done. They're in there to heal or get better hopefully.
hit:11675_conv:23350,utterance,speaker,That is so true. I wish they could all get better.
hit:10837_conv:21675,situation,none,I am provide for a family of 8. It's tiring but rewarding
hit:10837_conv:21675,utterance,speaker,I  provide for a family of 8. It's tiring but rewarding
hit:10837_conv:21675,utterance,listener,Wow! The struggle is real. I hope you're not too tired and stressed. I wish you luck for being so selfless!
hit:10837_conv:21675,utterance,speaker,"I love my wife alot, we had a set of twin 3 times in a row so the children are 6 plus myself and her all 8"
hit:10837_conv:21675,utterance,listener,"Do twins run in your family or are you just lucky? I mean that seriously, not sarcastically"
hit:10837_conv:21675,utterance,speaker,I got lucky :)
hit:10837_conv:21675,utterance,listener,That's awesome! You won the kiddo lottery! I wish you all the best of health and happiness!!!
hit:6197_conv:12395,situation,none,"I feel these 2 cats everyday, and they always hiss at me."
hit:6197_conv:12395,utterance,speaker,"I feed these 2 cats everyday, and they always hiss at me."
hit:6197_conv:12395,utterance,listener,"hahaha that is really funny,  cats have a tendency to do that"
hit:6197_conv:12395,utterance,speaker,"Yea. They meow for the food but once they get it, they hiss."
hit:6197_conv:12395,utterance,listener,hahahaha maybe they are thanking you
hit:10113_conv:20227,situation,none,I am a nurse and I take care of people in the last stage of their lives.
hit:10113_conv:20227,utterance,speaker,I am a nurse and I take care of people in the last stage of their lives.
hit:10113_conv:20227,utterance,listener,Is that like hospice care? How do you deal with seeing loss so frequently?
hit:10113_conv:20227,utterance,speaker,Yes it is. It's really tough. I never stop caring about the loss. It's hard.
hit:10113_conv:20227,utterance,listener,I'm sure you do a great job of making these people feel cared for and loved in their final times.
hit:10113_conv:20227,utterance,speaker,That's the best part. Some people are in so much pain it's a relief for them to go. Hard on the families though.
hit:10113_conv:20227,utterance,listener,I bet it is. Thank you for giving your time to this type of work.
hit:10113_conv:20227,utterance,speaker,It's rewarding but also pretty high burn out. I take two really good vacations a year!
