Dialog_ID,Type,Actor,Text
hit:5665_conv:11331,utterance,listener,"Well, that has never happened to me. I never think about work when I'm not there lol"
hit:163_conv:327,situation,none,I broke a vase at my mom's house and hid it. I still haven't told her about it.
hit:163_conv:327,utterance,speaker,"I broke a vase at my mom's house last year, and ended up hiding the evidence. I still haven't told her, and I feel bad about it."
hit:163_conv:327,utterance,listener,"Oh man that's a bad situation. Was this vase of any sentimental value, or was it really expensive or what?"
hit:163_conv:327,utterance,speaker,"It was fairly expensive. She wasn't relly using it for anything, and hasn't noticed it's gone. I think I'm going to buy a replacement for her, and let her know I broke the old one."
hit:163_conv:327,utterance,listener,"That might be a good idea, even if just to clear you conscience of the guilt."
hit:2415_conv:4831,situation,none,I almost didn't get my daughter in pr-k because I waited so late to register her. She got the last spot.
hit:2415_conv:4831,utterance,speaker,My youngest daughter got the last spot in her pre k class.
hit:2415_conv:4831,utterance,listener,In terms of grades or something else?
hit:2415_conv:4831,utterance,speaker,No they only have room for so many kids and I felt bad because I waited so late. She almost got waitlisted.
hit:2415_conv:4831,utterance,listener,Oh I see now. Wow that is pretty lucky!
hit:2415_conv:4831,utterance,speaker,Very lucky. I won't make that mistake again
hit:3912_conv:7824,situation,none,I put way too much on my credit card.
hit:3912_conv:7824,utterance,speaker,"I put way too much on my credit card and can't even afford the minimum payment. The thing is, my dad's name is on the card too. I feel bad."
hit:3912_conv:7824,utterance,listener,Its hard to maintain that
hit:3912_conv:7824,utterance,speaker,"It is, I don't know what to do."
hit:3912_conv:7824,utterance,listener,You can get a adviser
hit:3634_conv:7269,situation,none,I walked out of a store without paying for an item and couldn't be bothered to go back in to return it.
hit:3634_conv:7269,utterance,speaker,"While getting into my car after shopping, I realized I had walked out without paying for the flash drive I had picked up."
hit:3634_conv:7269,utterance,listener,"Oh no, did you return to the store and pay?"
hit:3634_conv:7269,utterance,speaker,"I didn't, I really didn't want to walk all the way back to the store. I know... I do feel pretty bad about it."
hit:3634_conv:7269,utterance,listener,Maybe you should go ahead and do it?
hit:9395_conv:18791,situation,none,took something without paying
hit:9395_conv:18791,utterance,speaker,"i went to the store today, and when i got back to my car i realized i didnt pay for 2  12packs of soda"
hit:9395_conv:18791,utterance,listener,Did you go back?
hit:9395_conv:18791,utterance,speaker,yes i did. i felt bad. the baby was crying and fussing while i was unloading the cart so i overlooked it. the manager told me to keep them because i was honest
hit:9395_conv:18791,utterance,listener,That was very nice of him.
hit:6525_conv:13050,situation,none,I ate a whole pack of cookies
hit:6525_conv:13050,utterance,speaker,I just ate a whole pack of cookies
hit:6525_conv:13050,utterance,listener,Oh wow! How were they?
hit:6525_conv:13050,utterance,speaker,Gorgeous
hit:6525_conv:13050,utterance,listener,Guess you won't be hungry for while
hit:3670_conv:7341,situation,none,I forgot the make my credit card payment yesterday. I feel so bad because I told myself all day yesterday not to forget.
hit:3670_conv:7341,utterance,speaker,I forgot the make my credit card payment yesterday. I feel so bad because I told myself all day yesterday not to forget.
hit:3670_conv:7341,utterance,listener,Was the due date yesterday?  Is the payment late now?
hit:3670_conv:7341,utterance,speaker,I think so. I am feel so guilty because the interest was so avoidable. I forget so many things all the time...
hit:3670_conv:7341,utterance,listener,"Sometimes there is actually a grace period after the due date.  I've paid bills a couple of days late without a fee (not sure about credit card interest, though)."
hit:3670_conv:7341,utterance,speaker,"You might be right, I'll look into this. Thank you."
hit:1188_conv:2377,situation,none,Once i stole from my mother purse. I did this because i wanted to buy a video game. I got caught and i felt so bad after she got mad at me.
hit:1188_conv:2377,utterance,speaker,When i was younger i would steal 20 bucks from my mothers purse at times.
hit:1188_conv:2377,utterance,listener,"oh no, did you ever get caught"
hit:1188_conv:2377,utterance,speaker,I did and i felt really bad because she got mad at me.
hit:1188_conv:2377,utterance,listener,did you learn your lesson?
hit:11201_conv:22402,situation,none,My dad saved the last piece of pizza for himself one night after dinner. I got up in the middle of the night and ate it.
hit:11201_conv:22402,utterance,speaker,My dad saved a piece of pizza for his lunch the next day. he was not happy when he woke up and checked the fridge.
hit:11201_conv:22402,utterance,listener,"Haha, did someone else eat the pizza?  Was that someone you?"
hit:11201_conv:22402,utterance,speaker,I got up in the middle of the night and ate it. I cut out a picture of a piece of pizza and left it in there for him LOL
hit:11201_conv:22402,utterance,listener,"hahaha, he may have been a little angry but I'm sure he got a decent laugh out of it."
hit:11201_conv:22402,utterance,speaker,We laugh about it now but he made me feel pretty bad that morning. He got me back good too.
hit:3204_conv:6408,situation,none,I'm not very close with my family. I sometimes feel bad about it
hit:3204_conv:6408,utterance,speaker,I'm not very close with my family.
hit:3204_conv:6408,utterance,listener,"I understand that, I am not either with some of my family! We are not always born in too families that are like us,"
hit:3204_conv:6408,utterance,speaker,I wish I was but its never good when we get together.
hit:3204_conv:6408,utterance,listener,"I am sorry, are they very mean or abusive?"
hit:3204_conv:6408,utterance,speaker,Mean and dishonest. Its very toxic.
hit:3204_conv:6408,utterance,listener,Well then it's no loss! Find family in others. That is no family!
hit:3204_conv:6408,utterance,speaker,You're so right
hit:7056_conv:14113,situation,none,Forgot to tip my waitress the other night
hit:7056_conv:14113,utterance,speaker,I feel so bad about the other night
hit:7056_conv:14113,utterance,listener,Why and what did happen?
hit:7056_conv:14113,utterance,speaker,I went to the bar.  Drank a little too much and forgot to tip my waitress!!
hit:7056_conv:14113,utterance,listener,It's funny!
hit:7056_conv:14113,utterance,speaker,"I totally forgot and I feel bad for her.  Maybe next time I go, I'll float her some extra green!"
hit:8272_conv:16545,situation,none,I had 2 cups of ice cream. but I lied to my mom that i didn't have it.
hit:8272_conv:16545,utterance,speaker,I lied to my mom.
hit:8272_conv:16545,utterance,listener,Why did you lie to her?
hit:8272_conv:16545,utterance,speaker,I had 2 ice creams. But lied that I didn't have any. Since she scold me.
hit:8272_conv:16545,utterance,listener,"Oh, well you a very naughty person."
hit:1035_conv:2070,situation,none,Last week was my friend's birthday. I always take her to dinner for her birthday and buy her a drink. I totally forgot about her birthday.
hit:1035_conv:2070,utterance,speaker,"Every year n=on my friends's birthday, I take her out for dinner and drinks. Her birthday was last week."
hit:1035_conv:2070,utterance,listener,how did it go?
hit:1035_conv:2070,utterance,speaker,I totally forgot that it was her birthday. I felt so bad.
hit:1035_conv:2070,utterance,listener,how did you make up for it?
hit:1319_conv:2638,situation,none,"Yesterday, I didn't take out the trash. I feel so bad for my wife who has to put up with the smell."
hit:1319_conv:2638,utterance,speaker,Last night was trash night and I forgot to take out the rank kitchen trash.
hit:1319_conv:2638,utterance,listener,"Ewww, throw that away ASAP."
hit:1319_conv:2638,utterance,speaker,"Well, I would love to, but I lost my can last night in the storm. I feel so bad, because my wife can't stand the smell."
hit:1319_conv:2638,utterance,listener,Throw it in your neighbor's trash can. I'm sure they would understand?
hit:7662_conv:15325,situation,none,I had a cookie jar against the doctor's orders.
hit:7662_conv:15325,utterance,speaker,I emptied an entire cookie jar against the doctor's orders.
hit:7662_conv:15325,utterance,listener,Why did you do that?
hit:7662_conv:15325,utterance,speaker,A sudden force of the passions. Guess you're not the only one feeling guilty today.
hit:7662_conv:15325,utterance,listener,"True, I hope you can fight those urges."
hit:5098_conv:10196,situation,none,"I don't have a job currently. So today, I robbed an old lady. I feel bad about it."
hit:5098_conv:10196,utterance,speaker,"I don't have a job currently. So today, I robbed an old lady. I feel bad about it."
hit:5098_conv:10196,utterance,listener,"Wow, that's really extreme. You should feel bad about it."
hit:5098_conv:10196,utterance,speaker,"Yes, I know. I feel really bad but I need to find money to be able to leave."
hit:5098_conv:10196,utterance,listener,What do you need to leave?
hit:7248_conv:14497,situation,none,I dumped my girlfriend for a younger woman.  I feel so ashamed.
hit:7248_conv:14497,utterance,speaker,I dumped my girlfriend for a younger woman.
hit:7248_conv:14497,utterance,listener,"Oh my, why on earth did you do that?"
hit:7248_conv:14497,utterance,speaker,She was better looking.  I am so ashamed.
hit:7248_conv:14497,utterance,listener,"As you should be, you hurt your girlfriend's feelings."
hit:2474_conv:4948,situation,none,Yesterday when I went to work I forgot to let my dog back inside. He ended up running away and we didn't find him until the next morning.
hit:2474_conv:4948,utterance,speaker,I forgot to let my dog back inside yesterday before I went to work.
hit:2474_conv:4948,utterance,listener,oh yea did he run away?
hit:2474_conv:4948,utterance,speaker,Yes he did and we did not find him until the next morning.
hit:2474_conv:4948,utterance,listener,oh thats good
hit:6816_conv:13632,situation,none,I feel bad that I didn't finish painting my mom's house.
hit:6816_conv:13632,utterance,speaker,I feel bad that I didn't finish painting my mom's house.
