Dialog_ID,Type,Actor,Text
hit:2663_conv:5326,utterance,listener,That's a very exciting time in life. Do you have any preference for gender?
hit:2663_conv:5326,utterance,speaker,"I want a girl, girls are closer to fathers than sons ..hahaha"
hit:2663_conv:5326,utterance,listener,I've heard that as well. I'm male I know I was much closer to my mom.
hit:5690_conv:11380,situation,none,I'm meeting a new guy for dinner tonight. I hope everything goes well.
hit:5690_conv:11380,utterance,speaker,"I have a date with a new guy tonight, he's taking me out to dinner"
hit:5690_conv:11380,utterance,listener,Who chose the place?
hit:5690_conv:11380,utterance,speaker,"I let him pick, he's taking me to a nice Italian place."
hit:5690_conv:11380,utterance,listener,Cool. I love italian. Real italian.
hit:12131_conv:24262,situation,none,I am learning how to wake-board this weekend!  I am really nervous though!
hit:12131_conv:24262,utterance,speaker,I am learning how to wake-board this weekend! I am really nervous though!
hit:12131_conv:24262,utterance,listener,What is wake-board. That sounds a bit scary.
hit:12131_conv:24262,utterance,speaker,"It is like water skiing but on a board!  It is fun, but a little nerve racking!"
hit:12131_conv:24262,utterance,listener,"I bet it is, i am afraid of water, I cannot swim so i know for a fact I would not be trying that. I hope you have fun."
hit:36_conv:72,situation,none,I heard a car outside that sounded like it wrecked yesterday. It sounded  awful.
hit:36_conv:72,utterance,speaker,Did you go outside and see if anyone was hurt?
hit:36_conv:72,utterance,listener,What do you mean? I don't know what you are talking about.
hit:36_conv:72,utterance,speaker,I heard a noise outside that sounded like a car had wrecked yesterday.
hit:36_conv:72,utterance,listener,Well then I guess you should have went and checked to see if anyone was hurt. I hope you called a ambulance.
hit:10545_conv:21091,situation,none,My husband just had a job interview. We are waiting to hear back from the company.
hit:10545_conv:21091,utterance,speaker,My husband had a job interview a few days ago...now we are waiting...
hit:10545_conv:21091,utterance,listener,Ahh that's so anxiety-making. I hope he gets the jon.
hit:10545_conv:21091,utterance,speaker,"Me, too! The anticipation is killing me!!!"
hit:10545_conv:21091,utterance,listener,Fingers crossed!
hit:5919_conv:11838,situation,none,When I was a little kid I participated in a spelling bee.  I was nervous at first but ended up taking first place.
hit:5919_conv:11838,utterance,speaker,I was nervous at first in the spelling bee...but ended up taking first place out of 100 plus kids
hit:5919_conv:11838,utterance,listener,WOW!  Congrats!  Was it hard contest?
hit:5919_conv:11838,utterance,speaker,Yes it was pretty hard actually
hit:5919_conv:11838,utterance,listener,You must be very smart!
hit:9912_conv:19824,situation,none,"The year was 2016, and I was severely worried that Hilary might win the presidency"
hit:9912_conv:19824,utterance,speaker,If things didn't go as planned we might not be able to make America great again
hit:9912_conv:19824,utterance,listener,What things are you wanting to go as planned?
hit:9912_conv:19824,utterance,speaker,"There was a lot of work to be done, and a lot of election machines to be hacked. Worst thing was, Vlad never sent the instructions on how to backdoor them so we were on our own"
hit:9912_conv:19824,utterance,listener,"Very true, I am sure those instructions are forth coming.  He wouldn't leave us hanging."
hit:4459_conv:8918,situation,none,I am waiting on some test results. I went to the doctor last week.
hit:4459_conv:8918,utterance,speaker,I've been a bit worried waiting for some test results from the doctor.
hit:4459_conv:8918,utterance,listener,what kind of results? are you okay?
hit:4459_conv:8918,utterance,speaker,"I got some blood work done, and they are testing my insulin levels."
hit:4459_conv:8918,utterance,listener,im sure youre in tip top shape.
hit:4459_conv:8918,utterance,speaker,"Hopefully everything turns out okay, thanks!"
hit:2453_conv:4907,situation,none,I can't wait to find a new show to bing on
hit:2453_conv:4907,utterance,speaker,I ove binge watching tv shows
hit:2453_conv:4907,utterance,listener,Me too. What kind of tv shows?
hit:2453_conv:4907,utterance,speaker,I love dramas. They leave you with a cliffhanger but you can watch the next show immediately lol
hit:2453_conv:4907,utterance,listener,"Yeah, seems like all tv shows are like that. My favorite is the Teletubbies."
hit:2453_conv:4907,utterance,speaker,Does that still come on?
hit:2267_conv:4534,situation,none,School starts in a few days. I am too excited.
hit:2267_conv:4534,utterance,speaker,School is about to start. Summer is over.
hit:2267_conv:4534,utterance,listener,Bummer. I enjoyed summer so much.
hit:2267_conv:4534,utterance,speaker,Happens every year.
hit:2267_conv:4534,utterance,listener,But at least Christmas is around the corner. I love Christmas just as much as the summer!
hit:2267_conv:4534,utterance,speaker,Halloween first though
hit:12044_conv:24088,situation,none,"I have to take my truck in to the mechanics next week. I'm not sure what the problem is, but it seems serious."
hit:12044_conv:24088,utterance,speaker,I've got to take my truck to a mechanic next week.
hit:12044_conv:24088,utterance,listener,Uh oh. Do you think it is something major?
hit:12044_conv:24088,utterance,speaker,"Yeah, it's an engine thing, so it may well be some really bad news."
hit:12044_conv:24088,utterance,listener,Well I hope it isnt too expensive. Maybe it will be a smaller issue.
hit:834_conv:1668,situation,none,"I had to go to the doctor recently for my foot, I was definitely scared of the possible outcome."
hit:834_conv:1668,utterance,speaker,"I got my foot looked at recently by a doctor, boy was I nervous going into it."
hit:834_conv:1668,utterance,listener,"Oh, that's annoying! I hate going to the doctor...freaks me out. I always feel like they're going to tell me I'll die in 5 weeks"
hit:834_conv:1668,utterance,speaker,"Yeah I feel the same way, then it ends up being nothing serious usually anyway."
hit:834_conv:1668,utterance,listener,"Similar to most things, yea. What was wrong with your foot?"
hit:5564_conv:11128,situation,none,I have my math test tomorrow and didn't study. I don't feel very good about it.
hit:5564_conv:11128,utterance,speaker,I have my final math test tomorrow.
hit:5564_conv:11128,utterance,listener,That is so nerve racking. I'm sure you will do great.
hit:5564_conv:11128,utterance,speaker,"I'm not too sure. Frankly, I am quite nervous about it since I haven't studied."
hit:5564_conv:11128,utterance,listener,Do you usually do good in math? It is my favorite subject and always came so easy for me.
hit:2713_conv:5426,situation,none,I have an important exam tomorrow.
hit:2713_conv:5426,utterance,speaker,"Hi, I have a really essential certificate exam tomorrow."
hit:2713_conv:5426,utterance,listener,Good luck! Have you studied for it? Do you feel prepared?
hit:2713_conv:5426,utterance,speaker,"Yes, I think so. but I just can't stop thinking that something bad will happen. I am worried!"
hit:2713_conv:5426,utterance,listener,Don't be paranoid. That just upsets you. Try to think positivley.
hit:3499_conv:6999,situation,none,"Whenever I go to family get together, I always feel extremely anxious and out of place"
hit:3499_conv:6999,utterance,speaker,"Anytime I have a family get together coming up, like during the holidays, I get super anxious and worry non-stop about it"
hit:3499_conv:6999,utterance,listener,Same here.  Is it because of needed prepartations or because of family drama?
hit:3499_conv:6999,utterance,speaker,"Yeah for the most part, I enjoy one side of my family, but other side, I could care less for.  Lots of drama and subtle remarks."
hit:3499_conv:6999,utterance,listener,Drama is never good.  I usually don't re-invite people who bring it with them.
hit:5755_conv:11510,situation,none,I can not wait for my best friend to visit from Germany.
hit:5755_conv:11510,utterance,speaker,I can not wait for my best friend to visit from Germany.
hit:5755_conv:11510,utterance,listener,Oh that's exciting! When are they coming?
hit:5755_conv:11510,utterance,speaker,He arrives this weekend. I have a fun planned weekend.
hit:5755_conv:11510,utterance,listener,That's excellent! I bet you two will have an amazing time!
hit:7153_conv:14306,situation,none,There was a wasp in my room when I woke up
hit:7153_conv:14306,utterance,speaker,When I woke up there was a wasp in my bedroom
hit:7153_conv:14306,utterance,listener,"Oh, that is awful, did it sting you?"
hit:7153_conv:14306,utterance,speaker,No. I ran away.
hit:7153_conv:14306,utterance,listener,"Oh, I'm glad, where was it?"
hit:7153_conv:14306,utterance,speaker,It's still in my room. I slammed the door shut and plan on hiding from it for as long as possible.
hit:3652_conv:7304,situation,none,I was raped. I have just gone for a test to know if I am pregnant or I caught a disease from the bad experience
hit:3652_conv:7304,utterance,speaker,I was raped. I have just gone for a test to know if I am pregnant or I caught a disease from the bad experience
hit:3652_conv:7304,utterance,listener,"Oh, I am so sorry this happened to you. What an animal! When will you know the results of your tests?"
hit:3652_conv:7304,utterance,speaker,"Its ok , I am so anxious about my status"
hit:3652_conv:7304,utterance,listener,"Hopefully the medical personnel will understand your predicament and your worry and will expedite the results. Until then, do you have someone you can confide in or just talk to?"
hit:11776_conv:23553,situation,none,I am worried about a flight coming up.
hit:11776_conv:23553,utterance,speaker,I have a flight coming up and i absolutely hate flying.
hit:11776_conv:23553,utterance,listener,"Yeah, flying is the worst."
hit:11776_conv:23553,utterance,speaker,I think im going to take some sleeping pills and attempt to sleep.
