Dialog_ID,Type,Actor,Text
hit:2544_conv:5088,utterance,listener,You are lucky to still have that.
hit:2192_conv:4385,situation,none,I feel bad for parents who can't afford school clothes for their children.
hit:2192_conv:4385,utterance,speaker,It makees me sad that some people can't afford school clothes for their children.
hit:2192_conv:4385,utterance,listener,That makes me sad too. I wish there was more I could do to help out.
hit:2192_conv:4385,utterance,speaker,I donated supplies this year. Maybe next year I will be able to donate uniforms.
hit:2192_conv:4385,utterance,listener,That's a good idea!
hit:2192_conv:4385,utterance,speaker,"I hope I can afford it, but I definitely will if I can."
hit:7889_conv:15779,situation,none,I read the best book the other day! It made me cry so hard and I was so emotional the rest of the day!
hit:7889_conv:15779,utterance,speaker,I read the best book the other day!
hit:7889_conv:15779,utterance,listener,Awesome! What was the name of the book?
hit:7889_conv:15779,utterance,speaker,The Notebook.  It made me cry so hard and I was so emotional the rest of the day!
hit:7889_conv:15779,utterance,listener,Didn't they make a movie from that book?
hit:11018_conv:22036,situation,none,When I think about my high school days it can really bring up some fond memories.
hit:11018_conv:22036,utterance,speaker,"Hey, how's it going? I was just thinking about my highschool days & I got really emotional."
hit:11018_conv:22036,utterance,listener,"Aw, really? Was it a long time ago, or did you graduate recently?"
hit:11018_conv:22036,utterance,speaker,"Oh, it was a loooooong time ago, actually. I was just remembering all the good times when I was a cheerleader, all the games we won & lost & all the great friendships."
hit:11018_conv:22036,utterance,listener,I graduated a long time ago too -- 1985. Those were great times for me too. I feel sentimental about it.
hit:4070_conv:8141,situation,none,When I was little my grandma gave me a little ceramic cat. I still keep it on display in my room because it reminds me of her.
hit:4070_conv:8141,utterance,speaker,When I was little my grandma gave me a little ceramic cat.
hit:4070_conv:8141,utterance,listener,"That is awesome, what kind of cat was it?"
hit:4070_conv:8141,utterance,speaker,"I am not sure, just a little black and white one. I still keep it on display in my room because it reminds me of her."
hit:4070_conv:8141,utterance,listener,"That is great, make sure you pass it on to your kids as well!"
hit:11982_conv:23964,situation,none,When I came across my parents old wedding rings.
hit:11982_conv:23964,utterance,speaker,The other day I was cleaning out a bin and came across my parents wedding rings.
hit:11982_conv:23964,utterance,listener,Uh oh! That is not a good sign! Do you think they are going to call it quits?
hit:11982_conv:23964,utterance,speaker,They passed away about 8 years ago so it was just a memory that I came across of them.
hit:11982_conv:23964,utterance,listener,It is good to have these kinds of keep sakes. Maybe the rings can even be used again in a family wedding.
hit:7749_conv:15499,situation,none,"I went to St. Augustine, where I had visited as a child. It made me think of my family trip there when I was younger."
hit:7749_conv:15499,utterance,speaker,"I went to St. Augustine when I was a child. When we went back again, I really enjoyed it, especially because I kept remembering what it was like when I was a child."
hit:7749_conv:15499,utterance,listener,What did you do there?
hit:7749_conv:15499,utterance,speaker,We went to the fort and to many museums. It is a fascinating place!
hit:7749_conv:15499,utterance,listener,That sounds like a lot of fun! I have never been there
hit:4668_conv:9336,situation,none,"I get sentimental about my brothers, they are very important to me"
hit:4668_conv:9336,utterance,speaker,"I get sentimental about my brothers, they are very important to me"
hit:4668_conv:9336,utterance,listener,"I completely understand your point, even i get emotional about my family"
hit:4668_conv:9336,utterance,speaker,"I guess everyone probably does, but still"
hit:4668_conv:9336,utterance,listener,"And we should.. family comes above all, right?"
hit:9592_conv:19184,situation,none,I wa just going through some of my old things at my parents house. I cam across my old school uniform. I did not want to get rid of it.
hit:9592_conv:19184,utterance,speaker,I was getting rid of some stuff at my parents house and came across my old school uniform. I couldnt part with it.
hit:9592_conv:19184,utterance,listener,did it bring back a lot of memories?
hit:9592_conv:19184,utterance,speaker,It just reminded me of a simpler time. Just having fun with friends I made back then.
hit:9592_conv:19184,utterance,listener,yeah there's nothing like the good old days
hit:11178_conv:22357,situation,none,I recently drove past my old high school and had a nostalgic feeling. I started thinking back to when I was a teenager and memories of my old friends.
hit:11178_conv:22357,utterance,speaker,I recently had to go to my old High School. And as soon as I walked in I started thinking back to my teen years.
hit:11178_conv:22357,utterance,listener,"Very cool, was it for a high school reunion?  Hopefully it brought up good memories!"
hit:11178_conv:22357,utterance,speaker,The memories were good. I was invited by the football coach to talk to the football team.
hit:11178_conv:22357,utterance,listener,Awesome!  Hopefully you gave them the motivation they needed for the new year!
hit:11178_conv:22357,utterance,speaker,"Hopefully, and thank you!"
hit:5824_conv:11649,situation,none,I am finding it difficult to sell my old car.
hit:5824_conv:11649,utterance,speaker,"I am finding it really difficult to sell my old, vintage car."
hit:5824_conv:11649,utterance,listener,Why is that?
hit:5824_conv:11649,utterance,speaker,I think its because I am sentimentally attached to it! It belonged to my late grandfather.
hit:5824_conv:11649,utterance,listener,"I know how you feel, you don't have to sell it buddy"
hit:12131_conv:24263,situation,none,"I really miss my man, he went on a business trip to Europe. So I am here wearing his shirt."
hit:12131_conv:24263,utterance,speaker,I really miss my man. He went on a business trip to Europe so I am here in his shirt.
hit:12131_conv:24263,utterance,listener,That no good!  How long will he be gone?
hit:12131_conv:24263,utterance,speaker,He will be gone for two weeks but it feels like 2 years.
hit:12131_conv:24263,utterance,listener,Just hold on a little longer!  You will feel better when he gets back!
hit:12131_conv:24263,utterance,speaker,"Yes, absence makes the heart grows fonder."
hit:1010_conv:2021,situation,none,I miss being a kid. Adulting is terrible
hit:1010_conv:2021,utterance,speaker,I miss being a kid.
hit:1010_conv:2021,utterance,listener,"I do too honestly, I used to play all these fun games with our neighbors late summer nights, it was amazing, but I took it for granted"
hit:1010_conv:2021,utterance,speaker,I am tired of paying bills lol.
hit:1010_conv:2021,utterance,listener,"I hear you there, that is the worst part!"
hit:1010_conv:2021,utterance,speaker,Things should be cheaper
hit:1878_conv:3756,situation,none,"I get sentimental about my brothers, they are very important to me"
hit:1878_conv:3756,utterance,speaker,"I get sentimental about my brothers, they are very important to me"
hit:1878_conv:3756,utterance,listener,Blood is blood.
hit:1878_conv:3756,utterance,speaker,"That is true, it is thicker than water"
hit:1878_conv:3756,utterance,listener,That is correct. It painful to see your loved ones been hurt
hit:9549_conv:19099,situation,none,I don't want to sell my grandfathers old Cadillac
hit:9549_conv:19099,utterance,speaker,I don't want to sell my grandfathers old Cadillac for some reason.
hit:9549_conv:19099,utterance,listener,"I can understand, I'm sure it has sentimental value."
hit:9549_conv:19099,utterance,speaker,Yes I think that might be it. Its an old beater but it always reminds me of my grandfather riding around in it.
hit:9549_conv:19099,utterance,listener,"I would probably keep it if I were you, more sentimental value than cash value anyway."
hit:3068_conv:6136,situation,none,I really miss the road trips I took as a kid.
hit:3068_conv:6136,utterance,speaker,I really miss the road trips I took as a kid.
hit:3068_conv:6136,utterance,listener,"i love taking trips, where was your favorite place to go'?"
hit:3068_conv:6136,utterance,speaker,I love going to Las Vegas.
hit:3068_conv:6136,utterance,listener,ive been there several times but its not my favorite place
hit:10837_conv:21674,situation,none,I saw my stepmother for the first time in 15 years since my daddy passed away.
hit:10837_conv:21674,utterance,speaker,I saw my stepmother for the first time in 15 years since my daddy passed away. It was totally unplanned and It was quite a shock to see her.
hit:10837_conv:21674,utterance,listener,"Oh wow, It must have been quite an overwhelming experience for both of you"
hit:10837_conv:21674,utterance,speaker,Most definitely. It brought a lot of pain to the surface that I thought I had gotten past. I seem to be dwelling a bit now.
hit:10837_conv:21674,utterance,listener,Congrats because I know you will definitely overcome the pains
hit:10837_conv:21674,utterance,speaker,Eventually. There a good memories mixed in there that I can recall fondly too. Sentiment is like that...you can smile while you're crying
